             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000003081696980	  74.451975723329355	  -0.000490193620570	   0.000209229561080	  72.990109817178876	  -0.000470685423853	   0.000002743037237	 141.147048792467245	  -0.001193701156115	   0.000003855853627	  79.083023298221988	  -0.000555086152864	   0.000000000000000	 144.015312164010084	  -0.001211787056066	   0.000017273221938	  80.229810787383400	  -0.000567398906135
   0.000003012273751	  72.882563255098660	  -0.000502836792149	   0.000203531943689	  71.452220368966977	  -0.000482616280385	   0.000002737010163	 136.786534062954559	  -0.001208094917418	   0.000003739933177	  77.317759263345778	  -0.000566555919417	   0.000000000000000	 139.495869145022795	  -0.001226151831802	   0.000017422330524	  78.411187603487051	  -0.000578845146961
   0.000002936160470	  71.338079587986996	  -0.000515324467704	   0.000197753574936	  69.939179362912242	  -0.000494404812097	   0.000002723320764	 132.548676222854994	  -0.001222183635873	   0.000003625254038	  75.584928964418765	  -0.000577905056115	   0.000000000000000	 135.107352914189136	  -0.001240197754040	   0.000017430341172	  76.627294036901759	  -0.000590170284820
   0.000002859469353	  69.818417640311040	  -0.000527667437219	   0.000191948468223	  68.450850343207975	  -0.000506061781824	   0.000002707701256	 128.430928652371250	  -0.001236675136916	   0.000003509177819	  73.884184692636651	  -0.000589121071894	   0.000000000000000	 130.846892360282510	  -0.001253952333435	   0.000017581634653	  74.877686723083443	  -0.000601365259441
   0.000002787112551	  68.323462870028592	  -0.000539864355733	   0.000186234903859	  66.987085935474155	  -0.000517593328513	   0.000002695516678	 124.430956985337531	  -0.001251245362254	   0.000003394278563	  72.215174987418621	  -0.000600216395552	   0.000000000000000	 126.711562922415709	  -0.001267401879938	   0.000017867626609	  73.161928537276978	  -0.000612428452939
   0.000002710936874	  66.853092965960727	  -0.000551916327879	   0.000180510328866	  65.547734716976933	  -0.000528992712595	   0.000002677282814	 120.546362882110401	  -0.001265458297129	   0.000003281083673	  70.577532905238428	  -0.000611198089962	   0.000000000000000	 122.698506813706388	  -0.001280480060078	   0.000017866335399	  71.479573910177692	  -0.000623374211398
   0.000002633706243	  65.407173404356683	  -0.000563828644962	   0.000174726385834	  64.132633037064068	  -0.000540268535161	   0.000002656454119	 116.774574236042440	  -0.001279414972488	   0.000003166051604	  68.970895436590794	  -0.000622048666909	   0.000000000000000	 118.804880121362942	  -0.001293232171220	   0.000018014502738	  69.830175785226643	  -0.000634193238971
   0.000002562520340	  63.985561170290595	  -0.000575597596796	   0.000169093084860	  62.741605824477681	  -0.000551420734515	   0.000002640965891	 113.113060733021953	  -0.001292995342086	   0.000003052222731	  67.394893485928009	  -0.000632780973767	   0.000000000000000	 115.027821375876997	  -0.001305661905706	   0.000018537396583	  68.213289382357516	  -0.000644884376598
   0.000002488212630	  62.588102606170580	  -0.000587228190666	   0.000163389952228	  61.374469461158661	  -0.000562447378342	   0.000002619977549	 109.559340012781774	  -0.001306260371989	   0.000002940111259	  65.849145427994927	  -0.000643400921559	   0.000000000000000	 111.364528111044805	  -0.001317725163258	   0.000018516559793	  66.628461305327917	  -0.000655460578113
   0.000002412923751	  61.214631603271179	  -0.000598722092119	   0.000157617904484	  60.031042957718618	  -0.000573342314929	   0.000002596448393	 106.110877326011888	  -0.001319224346742	   0.000002826460529	  64.333272057435721	  -0.000653890582956	   0.000000000000000	 107.812212314107029	  -0.001329466157891	   0.000018615773975	  65.075235598153000	  -0.000665913107457
   0.000002338957398	  59.864973522039641	  -0.000610072735586	   0.000152041999832	  58.711130233729925	  -0.000584122034863	   0.000002573755433	 102.765121712402987	  -0.001331365854876	   0.000002715207073	  62.846905038905220	  -0.000664258626478	   0.000000000000000	 104.368064162517427	  -0.001340880157217	   0.000019486281745	  63.553172224715205	  -0.000676232928336
   0.000002262172276	  58.538951158239684	  -0.000621280461378	   0.000146344277007	  57.414535093048208	  -0.000594772022621	   0.000002545107535	  99.519530459966361	  -0.001342398314295	   0.000002605490821	  61.389656332045782	  -0.000674521954670	   0.000000000000000	 101.029350787379911	  -0.001351887118482	   0.000019411275698	  62.061819923435088	  -0.000686447073704
   0.000002171739486	  57.236375023443379	  -0.000632355064258	   0.000140678372302	  56.141052569429831	  -0.000605295130675	   0.000002495386651	  96.371511020589267	  -0.001353162036031	   0.000002496532344	  59.961146790810751	  -0.000684650869319	   0.000000000000000	  97.793381230608006	  -0.001362532000571	   0.000019420685400	  60.600731097332783	  -0.000696533954981
   0.000002074417634	  55.957050585969611	  -0.000643288123537	   0.000135249633890	  54.890463317296387	  -0.000615710467122	   0.000002433514229	  93.318660219855971	  -0.001363548351919	   0.000002388416422	  58.560993106341783	  -0.000694657203672	   0.000000000000000	  94.657458907977059	  -0.001372851134023	   0.000020701933647	  59.169463773639741	  -0.000706484198690
   0.000002008469077	  54.700776335070181	  -0.000654082243924	   0.000129903682117	  53.662537835314183	  -0.000626010233001	   0.000002406810803	  90.358668893817267	  -0.001373426833424	   0.000002280623431	  57.188793129833115	  -0.000704573761801	   0.000000000000000	  91.618990346446566	  -0.001382718784906	   0.000020580729697	  57.767559234664745	  -0.000716342016346
   0.000001941094602	  53.467338299691342	  -0.000664750674863	   0.000124375260869	  52.457043601672822	  -0.000636194704684	   0.000002377586198	  87.489274882344716	  -0.001382175466776	   0.000002171424445	  55.844147476035992	  -0.000714364002844	   0.000000000000000	  88.675468240902532	  -0.001391760663952	   0.000020511873497	  56.394556374940862	  -0.000726083523367
   0.000001904906185	  52.256512372225998	  -0.000675295470341	   0.000119359923797	  51.273734562073891	  -0.000646296048043	   0.000002394639221	  84.708164956687114	  -0.001390347351695	   0.000002063198030	  54.526663288419222	  -0.000724017692520	   0.000000000000000	  85.824394328505562	  -0.001399904978950	   0.000022323109132	  55.050007274804827	  -0.000735692858767
   0.000001840816549	  51.068069082735569	  -0.000685715994609	   0.000113736690929	  50.112372130658017	  -0.000656286932249	   0.000002370542909	  82.013086850443315	  -0.001397951882128	   0.000001953735484	  53.235940772935052	  -0.000733501167050	   0.000000000000000	  83.063281933651808	  -0.001407489075318	   0.000022172798302	  53.733454810823282	  -0.000745135392910
   0.000001760221098	  49.901769206577967	  -0.000696029571262	   0.000108481002189	  48.972715108040369	  -0.000666167693800	   0.000002318079991	  79.401749344184978	  -0.001404586396084	   0.000001856532003	  51.971595608271144	  -0.000742838359123	   0.000000000000000	  80.389668770015831	  -0.001414297488195	   0.000021985867676	  52.444461626346282	  -0.000754421976458
   0.000001672598343	  48.757372475526040	  -0.000706228309551	   0.000103390749163	  47.854510994891307	  -0.000675964501253	   0.000002256848351	  76.871948646902652	  -0.001410587876015	   0.000001757147798	  50.733235270507848	  -0.000752040117237	   0.000000000000000	  77.801122757890880	  -0.001420259758606	   0.000024184250971	  51.182589981441922	  -0.000763572929027
   0.000001600864876	  47.634637079620880	  -0.000716307947225	   0.000098093033574	  46.757511025642835	  -0.000685657406101	   0.000002215439892	  74.421519259384112	  -0.001416017674575	   0.000001659382808	  49.520460395825658	  -0.000761086409484	   0.000000000000000	  75.295291865790873	  -0.001425641082099	   0.000024005939546	  49.947387574824802	  -0.000772570198535
   0.000001540676760	  46.533313305774023	  -0.000726282106510	   0.000093886190823	  45.681460650376103	  -0.000695245967862	   0.000002184379949	  72.048231290665413	  -0.001420701357490	   0.000001584247999	  48.332886142776211	  -0.000769989555089	   0.000000000000000	  72.869813607675056	  -0.001430358242328	   0.000023600574192	  48.738425349166604	  -0.000781416590679
   0.000001462895791	  45.453149059310483	  -0.000736147586570	   0.000089048026288	  44.626085399239443	  -0.000704791631168	   0.000002154017149	  69.749962728889003	  -0.001424949759934	   0.000001515828246	  47.170110285978872	  -0.000778789072778	   0.000000000000000	  70.522352058587146	  -0.001434461912059	   0.000025313504164	  47.555317394698655	  -0.000789480308109
   0.000001396881367	  44.393889304381517	  -0.000745899640689	   0.000085062445247	  43.591130791021470	  -0.000714227671817	   0.000002112036163	  67.524848286329444	  -0.001426923421632	   0.000001449740834	  46.031723478780521	  -0.000787490645420	   0.000000000000000	  68.250785836190445	  -0.001437171411200	   0.000025040077315	  46.397637737687866	  -0.000797214149746
   0.000001335785312	  43.355266927048639	  -0.000755571447805	   0.000081534870641	  42.576341774800632	  -0.000723556355983	   0.000002064818712	  65.370861950189664	  -0.001427257145184	   0.000001386670450	  44.917363056682568	  -0.000795963751756	   0.000000000000000	  66.053050233386415	  -0.001437704128485	   0.000024498542333	  45.264971118838723	  -0.000804806457455
   0.000001272534377	  42.337017790304401	  -0.000765146542449	   0.000077974006357	  41.581444322397260	  -0.000732844903791	   0.000002012788403	  63.285995213035797	  -0.001426962279643	   0.000001323981103	  43.826653850009215	  -0.000804115078553	   0.000000000000000	  63.926974390375847	  -0.001437239699137	   0.000024059991590	  44.156904738108487	  -0.000812033273039
   0.000001224895281	  41.338882511803213	  -0.000774605504789	   0.000074728977074	  40.606182657548317	  -0.000742014627957	   0.000001983648533	  61.268379704056343	  -0.001425469189766	   0.000001263265477	  42.759205071237140	  -0.000812103618757	   0.000000000000000	  61.870508094990591	  -0.001435934836672	   0.000023621856875	  43.072986219091234	  -0.000819128990960
   0.000001178275010	  40.360589486063027	  -0.000783990241620	   0.000071411420857	  39.650291792434182	  -0.000751090797202	   0.000001957188744	  59.315860124951278	  -0.001423432177467	   0.000001203592872	  41.714653929529177	  -0.000819897509123	   0.000000000000000	  59.881523494294626	  -0.001433671250719	   0.000022958715654	  42.012814583727213	  -0.000826053670831
   0.000001134404292	  39.401869946523171	  -0.000793279966941	   0.000068239363212	  38.713500272609437	  -0.000760090847329	   0.000001933497922	  57.426561383562785	  -0.001420761886156	   0.000001146110400	  40.692611985058967	  -0.000827532685687	   0.000000000000000	  57.957856326140508	  -0.001430939096544	   0.000022461306283	  40.975967719760718	  -0.000832803457057
   0.000001081831911	  38.462461521707290	  -0.000802445474037	   0.000065089295816	  37.795534720604309	  -0.000769024632298	   0.000001889750614	  55.598655097206091	  -0.001417422745559	   0.000001090239159	  39.692681789926304	  -0.000835074694585	   0.000000000000000	  56.097609631105669	  -0.001427490003825	   0.000021974334621	  39.961990432703907	  -0.000839613138697
   0.000001029401862	  37.542094014212978	  -0.000811513105545	   0.000062046215260	  36.896122935087803	  -0.000777902390721	   0.000001841978431	  53.830120919020310	  -0.001414130848051	   0.000001036327849	  38.714488695966509	  -0.000842513733012	   0.000000000000000	  54.298734067776046	  -0.001423793107747	   0.000021462380610	  38.970423419189089	  -0.000846965545225
